Wed Jan  5 08:20:57 2022,2516.00
Wed Jan  5 08:20:57 2022,2268.00
Wed Jan  5 08:20:57 2022,2310.00
Wed Jan  5 08:20:57 2022,2346.00
Wed Jan  5 08:20:57 2022,2196.00
Wed Jan  5 08:20:58 2022,2576.00
Wed Jan  5 08:20:58 2022,2248.00
Wed Jan  5 08:20:58 2022,2196.00
Wed Jan  5 08:20:58 2022,2192.00
Wed Jan  5 08:20:58 2022,2290.00
Wed Jan  5 08:20:59 2022,2326.00
Wed Jan  5 08:20:59 2022,2310.00
Wed Jan  5 08:20:59 2022,2232.00
Wed Jan  5 08:20:59 2022,2288.00
Wed Jan  5 08:20:59 2022,2320.00
Wed Jan  5 08:21:00 2022,2228.00
Wed Jan  5 08:21:00 2022,2196.00
Wed Jan  5 08:21:00 2022,2922.00
Wed Jan  5 08:21:00 2022,2274.00
Wed Jan  5 08:21:00 2022,2270.00
Wed Jan  5 08:21:01 2022,2284.00
Wed Jan  5 08:21:01 2022,2416.00
Wed Jan  5 08:21:01 2022,2310.00
Wed Jan  5 08:21:01 2022,2218.00
Wed Jan  5 08:21:01 2022,2224.00
Wed Jan  5 08:21:02 2022,2268.00
Wed Jan  5 08:21:02 2022,2324.00
Wed Jan  5 08:21:02 2022,2542.00
Wed Jan  5 08:21:02 2022,2278.00
Wed Jan  5 08:21:02 2022,2294.00
Wed Jan  5 08:21:03 2022,2212.00
Wed Jan  5 08:21:03 2022,2196.00
Wed Jan  5 08:21:03 2022,2550.00
Wed Jan  5 08:21:03 2022,2326.00
Wed Jan  5 08:21:03 2022,2320.00
Wed Jan  5 08:21:04 2022,2284.00
Wed Jan  5 08:21:04 2022,2298.00
Wed Jan  5 08:21:04 2022,2274.00
Wed Jan  5 08:21:04 2022,2506.00
Wed Jan  5 08:21:04 2022,2192.00
Wed Jan  5 08:21:05 2022,2172.00
Wed Jan  5 08:21:05 2022,2916.00
Wed Jan  5 08:21:05 2022,2304.00
Wed Jan  5 08:21:05 2022,2280.00
Wed Jan  5 08:21:06 2022,2294.00
Wed Jan  5 08:21:06 2022,2288.00
Wed Jan  5 08:21:06 2022,2244.00
Wed Jan  5 08:21:06 2022,2248.00
Wed Jan  5 08:21:06 2022,2264.00
Wed Jan  5 08:21:07 2022,2284.00
Wed Jan  5 08:21:07 2022,2300.00
Wed Jan  5 08:21:07 2022,2278.00
Wed Jan  5 08:21:07 2022,2470.00
Wed Jan  5 08:21:07 2022,2680.00
Wed Jan  5 08:21:08 2022,2396.00
Wed Jan  5 08:21:08 2022,2188.00
Wed Jan  5 08:21:08 2022,2212.00
Wed Jan  5 08:21:08 2022,2320.00
Wed Jan  5 08:21:08 2022,2298.00
Wed Jan  5 08:21:09 2022,2316.00
Wed Jan  5 08:21:09 2022,2278.00
Wed Jan  5 08:21:09 2022,2324.00
Wed Jan  5 08:21:09 2022,2202.00
Wed Jan  5 08:21:09 2022,2114.00
Wed Jan  5 08:21:10 2022,2298.00
Wed Jan  5 08:21:10 2022,2596.00
Wed Jan  5 08:21:10 2022,2304.00
Wed Jan  5 08:21:10 2022,2270.00
Wed Jan  5 08:21:10 2022,2294.00
Wed Jan  5 08:21:11 2022,3208.00
Wed Jan  5 08:21:11 2022,2488.00
Wed Jan  5 08:21:11 2022,2550.00
Wed Jan  5 08:21:11 2022,2262.00
Wed Jan  5 08:21:11 2022,2274.00
Wed Jan  5 08:21:12 2022,2306.00
Wed Jan  5 08:21:12 2022,2432.00
Wed Jan  5 08:21:12 2022,2326.00
Wed Jan  5 08:21:12 2022,2484.00
Wed Jan  5 08:21:12 2022,2352.00
Wed Jan  5 08:21:13 2022,2224.00
Wed Jan  5 08:21:13 2022,2268.00
Wed Jan  5 08:21:13 2022,2212.00
Wed Jan  5 08:21:13 2022,2428.00
Wed Jan  5 08:21:13 2022,2428.00
Wed Jan  5 08:21:14 2022,2306.00
Wed Jan  5 08:21:14 2022,2258.00
Wed Jan  5 08:21:14 2022,2180.00
Wed Jan  5 08:21:14 2022,2182.00
Wed Jan  5 08:21:14 2022,2356.00
Wed Jan  5 08:21:15 2022,2330.00
Wed Jan  5 08:21:15 2022,2360.00
Wed Jan  5 08:21:15 2022,2264.00
Wed Jan  5 08:21:15 2022,2284.00
Wed Jan  5 08:21:15 2022,2206.00
Wed Jan  5 08:21:16 2022,2212.00
Wed Jan  5 08:21:16 2022,2206.00
Wed Jan  5 08:21:16 2022,2316.00
Wed Jan  5 08:21:16 2022,2526.00
Wed Jan  5 08:21:16 2022,2458.00
Wed Jan  5 08:21:17 2022,2386.00
Wed Jan  5 08:21:17 2022,2470.00
Wed Jan  5 08:21:17 2022,2448.00
Wed Jan  5 08:21:17 2022,2330.00
Wed Jan  5 08:21:18 2022,2192.00
Wed Jan  5 08:21:18 2022,2360.00
Wed Jan  5 08:21:18 2022,2416.00
Wed Jan  5 08:21:18 2022,2526.00
Wed Jan  5 08:21:18 2022,2324.00
Wed Jan  5 08:21:19 2022,2320.00
Wed Jan  5 08:21:19 2022,2434.00
Wed Jan  5 08:21:19 2022,2448.00
Wed Jan  5 08:21:19 2022,2412.00
Wed Jan  5 08:21:19 2022,2280.00
Wed Jan  5 08:21:20 2022,2438.00
Wed Jan  5 08:21:20 2022,2406.00
Wed Jan  5 08:21:20 2022,2300.00
Wed Jan  5 08:21:20 2022,2422.00
Wed Jan  5 08:21:20 2022,2198.00
Wed Jan  5 08:21:21 2022,2208.00
Wed Jan  5 08:21:21 2022,2258.00
Wed Jan  5 08:21:21 2022,2474.00
Wed Jan  5 08:21:21 2022,2444.00
Wed Jan  5 08:21:21 2022,2196.00
Wed Jan  5 08:21:22 2022,2270.00
Wed Jan  5 08:21:22 2022,2766.00
Wed Jan  5 08:21:22 2022,3110.00
Wed Jan  5 08:21:22 2022,2186.00
Wed Jan  5 08:21:22 2022,2654.00
Wed Jan  5 08:21:23 2022,2350.00
Wed Jan  5 08:21:23 2022,2406.00
Wed Jan  5 08:21:23 2022,2416.00
Wed Jan  5 08:21:23 2022,2392.00
Wed Jan  5 08:21:23 2022,2478.00
Wed Jan  5 08:21:24 2022,2334.00
Wed Jan  5 08:21:24 2022,2330.00
Wed Jan  5 08:21:24 2022,2468.00
Wed Jan  5 08:21:24 2022,2412.00
Wed Jan  5 08:21:24 2022,2432.00
Wed Jan  5 08:21:25 2022,2434.00
Wed Jan  5 08:21:25 2022,3060.00
Wed Jan  5 08:21:25 2022,2224.00
Wed Jan  5 08:21:25 2022,2206.00
Wed Jan  5 08:21:25 2022,2534.00
Wed Jan  5 08:21:26 2022,2428.00
Wed Jan  5 08:21:26 2022,2516.00
Wed Jan  5 08:21:26 2022,2408.00
Wed Jan  5 08:21:26 2022,2294.00
Wed Jan  5 08:21:26 2022,2278.00
Wed Jan  5 08:21:27 2022,2254.00
Wed Jan  5 08:21:27 2022,2156.00
Wed Jan  5 08:21:27 2022,2192.00
Wed Jan  5 08:21:27 2022,2592.00
Wed Jan  5 08:21:27 2022,2514.00
Wed Jan  5 08:21:28 2022,2444.00
Wed Jan  5 08:21:28 2022,2560.00
Wed Jan  5 08:21:28 2022,2432.00
Wed Jan  5 08:21:28 2022,2334.00
Wed Jan  5 08:21:29 2022,2166.00
Wed Jan  5 08:21:29 2022,2238.00
Wed Jan  5 08:21:29 2022,2290.00
Wed Jan  5 08:21:29 2022,2270.00
Wed Jan  5 08:21:29 2022,2278.00
Wed Jan  5 08:21:30 2022,2306.00
Wed Jan  5 08:21:30 2022,2504.00
Wed Jan  5 08:21:30 2022,2406.00
Wed Jan  5 08:21:30 2022,2418.00
Wed Jan  5 08:21:30 2022,2678.00
Wed Jan  5 08:21:31 2022,2614.00
Wed Jan  5 08:21:31 2022,2474.00
Wed Jan  5 08:21:31 2022,2932.00
Wed Jan  5 08:21:31 2022,2670.00
Wed Jan  5 08:21:31 2022,2524.00
Wed Jan  5 08:21:32 2022,2534.00
Wed Jan  5 08:21:32 2022,2392.00
Wed Jan  5 08:21:32 2022,2242.00
Wed Jan  5 08:21:32 2022,2346.00
Wed Jan  5 08:21:32 2022,2398.00
Wed Jan  5 08:21:33 2022,2268.00
Wed Jan  5 08:21:33 2022,2622.00
Wed Jan  5 08:21:33 2022,2542.00
Wed Jan  5 08:21:33 2022,2648.00
Wed Jan  5 08:21:33 2022,2514.00
Wed Jan  5 08:21:34 2022,2320.00
Wed Jan  5 08:21:34 2022,2306.00
Wed Jan  5 08:21:34 2022,2278.00
Wed Jan  5 08:21:34 2022,2264.00
Wed Jan  5 08:21:34 2022,2264.00
Wed Jan  5 08:21:35 2022,2222.00
Wed Jan  5 08:21:35 2022,2182.00
Wed Jan  5 08:21:35 2022,2188.00
Wed Jan  5 08:21:35 2022,2186.00
Wed Jan  5 08:21:35 2022,2284.00
Wed Jan  5 08:21:36 2022,2268.00
Wed Jan  5 08:21:36 2022,2416.00
Wed Jan  5 08:21:36 2022,2480.00
Wed Jan  5 08:21:36 2022,2454.00
Wed Jan  5 08:21:36 2022,2188.00
Wed Jan  5 08:21:37 2022,2176.00
Wed Jan  5 08:21:37 2022,2474.00
Wed Jan  5 08:21:37 2022,2186.00
Wed Jan  5 08:21:37 2022,2268.00
Wed Jan  5 08:21:37 2022,2270.00
Wed Jan  5 08:21:38 2022,2262.00
Wed Jan  5 08:21:38 2022,2278.00
Wed Jan  5 08:21:38 2022,2186.00
Wed Jan  5 08:21:38 2022,2278.00
Wed Jan  5 08:21:38 2022,2582.00
Wed Jan  5 08:21:39 2022,2566.00
Wed Jan  5 08:21:39 2022,2232.00
Wed Jan  5 08:21:39 2022,2320.00
Wed Jan  5 08:21:39 2022,2270.00
Wed Jan  5 08:21:40 2022,2340.00
Wed Jan  5 08:21:40 2022,2350.00
Wed Jan  5 08:21:40 2022,4040.00
Wed Jan  5 08:21:40 2022,2324.00
Wed Jan  5 08:21:40 2022,2284.00
Wed Jan  5 08:21:41 2022,2234.00
Wed Jan  5 08:21:41 2022,2378.00
Wed Jan  5 08:21:41 2022,2634.00
Wed Jan  5 08:21:41 2022,2228.00
Wed Jan  5 08:21:41 2022,2202.00
Wed Jan  5 08:21:42 2022,2188.00
Wed Jan  5 08:21:42 2022,2274.00
Wed Jan  5 08:21:42 2022,2520.00
Wed Jan  5 08:21:42 2022,2550.00
Wed Jan  5 08:21:42 2022,2300.00
Wed Jan  5 08:21:43 2022,2334.00
Wed Jan  5 08:21:43 2022,2218.00
Wed Jan  5 08:21:43 2022,2398.00
Wed Jan  5 08:21:43 2022,2842.00
Wed Jan  5 08:21:43 2022,2740.00
Wed Jan  5 08:21:44 2022,2448.00
Wed Jan  5 08:21:44 2022,2478.00
Wed Jan  5 08:21:44 2022,2376.00
Wed Jan  5 08:21:44 2022,2494.00
Wed Jan  5 08:21:44 2022,2732.00
Wed Jan  5 08:21:45 2022,2402.00
Wed Jan  5 08:21:45 2022,2346.00
Wed Jan  5 08:21:45 2022,2342.00
Wed Jan  5 08:21:45 2022,2274.00
Wed Jan  5 08:21:45 2022,2614.00
Wed Jan  5 08:21:46 2022,2280.00
Wed Jan  5 08:21:46 2022,2254.00
Wed Jan  5 08:21:46 2022,2206.00
Wed Jan  5 08:21:46 2022,2382.00
Wed Jan  5 08:21:46 2022,2510.00
Wed Jan  5 08:21:47 2022,2452.00
Wed Jan  5 08:21:47 2022,2480.00
Wed Jan  5 08:21:47 2022,2496.00
Wed Jan  5 08:21:47 2022,2452.00
Wed Jan  5 08:21:47 2022,2510.00
Wed Jan  5 08:21:48 2022,2408.00
Wed Jan  5 08:21:48 2022,2402.00
Wed Jan  5 08:21:48 2022,2490.00
Wed Jan  5 08:21:48 2022,2278.00
Wed Jan  5 08:21:48 2022,2290.00
Wed Jan  5 08:21:49 2022,2330.00
Wed Jan  5 08:21:49 2022,2316.00
Wed Jan  5 08:21:49 2022,2182.00
Wed Jan  5 08:21:49 2022,2196.00
Wed Jan  5 08:21:49 2022,2206.00
Wed Jan  5 08:21:50 2022,2252.00
Wed Jan  5 08:21:50 2022,2838.00
Wed Jan  5 08:21:50 2022,2270.00
Wed Jan  5 08:21:50 2022,2288.00
Wed Jan  5 08:21:51 2022,2330.00
Wed Jan  5 08:21:51 2022,2232.00
Wed Jan  5 08:21:51 2022,2614.00
Wed Jan  5 08:21:51 2022,2232.00
Wed Jan  5 08:21:51 2022,2314.00
Wed Jan  5 08:21:52 2022,2300.00
Wed Jan  5 08:21:52 2022,2284.00
Wed Jan  5 08:21:52 2022,2298.00
Wed Jan  5 08:21:52 2022,2550.00
Wed Jan  5 08:21:52 2022,2208.00
Wed Jan  5 08:21:53 2022,2500.00
Wed Jan  5 08:21:53 2022,2160.00
Wed Jan  5 08:21:53 2022,2264.00
Wed Jan  5 08:21:53 2022,2362.00
Wed Jan  5 08:21:53 2022,2274.00
Wed Jan  5 08:21:54 2022,2300.00
Wed Jan  5 08:21:54 2022,2316.00
Wed Jan  5 08:21:54 2022,2228.00
Wed Jan  5 08:21:54 2022,2188.00
Wed Jan  5 08:21:54 2022,2278.00
Wed Jan  5 08:21:55 2022,2208.00
Wed Jan  5 08:21:55 2022,2268.00
Wed Jan  5 08:21:55 2022,2288.00
Wed Jan  5 08:21:55 2022,2300.00
Wed Jan  5 08:21:55 2022,2298.00
Wed Jan  5 08:21:56 2022,2180.00
Wed Jan  5 08:21:56 2022,2198.00
Wed Jan  5 08:21:56 2022,2294.00
Wed Jan  5 08:21:56 2022,2320.00
Wed Jan  5 08:21:56 2022,2494.00
Wed Jan  5 08:21:57 2022,2340.00
Wed Jan  5 08:21:57 2022,2310.00
Wed Jan  5 08:21:57 2022,2270.00
Wed Jan  5 08:21:57 2022,2188.00
Wed Jan  5 08:21:57 2022,2212.00
Wed Jan  5 08:21:58 2022,2592.00
Wed Jan  5 08:21:58 2022,2324.00
Wed Jan  5 08:21:58 2022,2284.00
Wed Jan  5 08:21:58 2022,2202.00
Wed Jan  5 08:21:58 2022,2262.00
Wed Jan  5 08:21:59 2022,2314.00
Wed Jan  5 08:21:59 2022,2198.00
Wed Jan  5 08:21:59 2022,2192.00
Wed Jan  5 08:21:59 2022,2248.00
Wed Jan  5 08:21:59 2022,2330.00
Wed Jan  5 08:22:00 2022,2280.00
Wed Jan  5 08:22:00 2022,2642.00
Wed Jan  5 08:22:00 2022,2346.00
Wed Jan  5 08:22:00 2022,2270.00
Wed Jan  5 08:22:00 2022,2196.00
Wed Jan  5 08:22:01 2022,2188.00
Wed Jan  5 08:22:01 2022,2578.00
Wed Jan  5 08:22:01 2022,2294.00
Wed Jan  5 08:22:01 2022,2224.00
Wed Jan  5 08:22:02 2022,2274.00
Wed Jan  5 08:22:02 2022,2310.00
Wed Jan  5 08:22:02 2022,2238.00
Wed Jan  5 08:22:02 2022,2202.00
Wed Jan  5 08:22:02 2022,2218.00
Wed Jan  5 08:22:03 2022,2572.00
Wed Jan  5 08:22:03 2022,2494.00
Wed Jan  5 08:22:03 2022,2418.00
Wed Jan  5 08:22:03 2022,2478.00
Wed Jan  5 08:22:03 2022,2468.00
Wed Jan  5 08:22:04 2022,2196.00
Wed Jan  5 08:22:04 2022,2198.00
Wed Jan  5 08:22:04 2022,2298.00
Wed Jan  5 08:22:04 2022,2530.00
Wed Jan  5 08:22:04 2022,2258.00
Wed Jan  5 08:22:05 2022,2284.00
Wed Jan  5 08:22:05 2022,2270.00
Wed Jan  5 08:22:05 2022,2342.00
Wed Jan  5 08:22:05 2022,2198.00
Wed Jan  5 08:22:05 2022,2458.00
Wed Jan  5 08:22:06 2022,2258.00
Wed Jan  5 08:22:06 2022,2270.00
Wed Jan  5 08:22:06 2022,2448.00
Wed Jan  5 08:22:06 2022,2274.00
Wed Jan  5 08:22:06 2022,2444.00
Wed Jan  5 08:22:07 2022,2258.00
Wed Jan  5 08:22:07 2022,2208.00
Wed Jan  5 08:22:07 2022,2216.00
Wed Jan  5 08:22:07 2022,2248.00
Wed Jan  5 08:22:07 2022,2300.00
Wed Jan  5 08:22:08 2022,2614.00
Wed Jan  5 08:22:08 2022,2274.00
Wed Jan  5 08:22:08 2022,2270.00
Wed Jan  5 08:22:08 2022,2284.00
Wed Jan  5 08:22:08 2022,2428.00
Wed Jan  5 08:22:09 2022,2186.00
Wed Jan  5 08:22:09 2022,2320.00
Wed Jan  5 08:22:09 2022,2324.00
Wed Jan  5 08:22:09 2022,2268.00
Wed Jan  5 08:22:09 2022,2306.00
Wed Jan  5 08:22:10 2022,2284.00
Wed Jan  5 08:22:10 2022,2238.00
Wed Jan  5 08:22:10 2022,2186.00
Wed Jan  5 08:22:10 2022,2080.00
Wed Jan  5 08:22:10 2022,2262.00
Wed Jan  5 08:22:11 2022,2278.00
Wed Jan  5 08:22:11 2022,2304.00
Wed Jan  5 08:22:11 2022,2278.00
Wed Jan  5 08:22:11 2022,2346.00
Wed Jan  5 08:22:11 2022,2310.00
Wed Jan  5 08:22:12 2022,2196.00
Wed Jan  5 08:22:12 2022,2176.00
Wed Jan  5 08:22:12 2022,2290.00
Wed Jan  5 08:22:12 2022,2316.00
Wed Jan  5 08:22:13 2022,2270.00
Wed Jan  5 08:22:13 2022,2284.00
Wed Jan  5 08:22:13 2022,2346.00
Wed Jan  5 08:22:13 2022,2464.00
Wed Jan  5 08:22:13 2022,2140.00
Wed Jan  5 08:22:14 2022,2238.00
Wed Jan  5 08:22:14 2022,2316.00
Wed Jan  5 08:22:14 2022,2284.00
Wed Jan  5 08:22:14 2022,2268.00
Wed Jan  5 08:22:14 2022,2402.00
Wed Jan  5 08:22:15 2022,2320.00
Wed Jan  5 08:22:15 2022,2262.00
Wed Jan  5 08:22:15 2022,2202.00
Wed Jan  5 08:22:15 2022,2232.00
Wed Jan  5 08:22:15 2022,2570.00
Wed Jan  5 08:22:16 2022,2310.00
Wed Jan  5 08:22:16 2022,2284.00
Wed Jan  5 08:22:16 2022,2868.00
Wed Jan  5 08:22:16 2022,2304.00
Wed Jan  5 08:22:16 2022,2212.00
Wed Jan  5 08:22:17 2022,2202.00
Wed Jan  5 08:22:17 2022,2144.00
Wed Jan  5 08:22:17 2022,2310.00
Wed Jan  5 08:22:17 2022,2284.00
Wed Jan  5 08:22:17 2022,2280.00
Wed Jan  5 08:22:18 2022,3076.00
Wed Jan  5 08:22:18 2022,2324.00
Wed Jan  5 08:22:18 2022,2208.00
Wed Jan  5 08:22:18 2022,2188.00
Wed Jan  5 08:22:18 2022,2330.00
Wed Jan  5 08:22:19 2022,2206.00
Wed Jan  5 08:22:19 2022,2270.00
Wed Jan  5 08:22:19 2022,2284.00
Wed Jan  5 08:22:19 2022,2270.00
Wed Jan  5 08:22:19 2022,2278.00
Wed Jan  5 08:22:20 2022,2202.00
Wed Jan  5 08:22:20 2022,2438.00
Wed Jan  5 08:22:20 2022,2316.00
Wed Jan  5 08:22:20 2022,2378.00
Wed Jan  5 08:22:20 2022,2202.00
Wed Jan  5 08:22:21 2022,2280.00
Wed Jan  5 08:22:21 2022,2638.00
Wed Jan  5 08:22:21 2022,2264.00
Wed Jan  5 08:22:21 2022,2424.00
Wed Jan  5 08:22:21 2022,2470.00
Wed Jan  5 08:22:22 2022,2540.00
Wed Jan  5 08:22:22 2022,2520.00
Wed Jan  5 08:22:22 2022,2298.00
Wed Jan  5 08:22:22 2022,2278.00
Wed Jan  5 08:22:22 2022,2324.00
Wed Jan  5 08:22:23 2022,2336.00
Wed Jan  5 08:22:23 2022,2196.00
Wed Jan  5 08:22:23 2022,2514.00
Wed Jan  5 08:22:23 2022,2280.00
Wed Jan  5 08:22:24 2022,2280.00
Wed Jan  5 08:22:24 2022,2280.00
Wed Jan  5 08:22:24 2022,2290.00
Wed Jan  5 08:22:24 2022,2268.00
Wed Jan  5 08:22:24 2022,2238.00
Wed Jan  5 08:22:25 2022,2192.00
Wed Jan  5 08:22:25 2022,2188.00
Wed Jan  5 08:22:25 2022,2268.00
Wed Jan  5 08:22:25 2022,2290.00
Wed Jan  5 08:22:25 2022,2268.00
Wed Jan  5 08:22:26 2022,2288.00
Wed Jan  5 08:22:26 2022,2284.00
Wed Jan  5 08:22:26 2022,2252.00
Wed Jan  5 08:22:26 2022,2182.00
Wed Jan  5 08:22:26 2022,2478.00
Wed Jan  5 08:22:27 2022,2320.00
Wed Jan  5 08:22:27 2022,2284.00
Wed Jan  5 08:22:27 2022,2280.00
Wed Jan  5 08:22:27 2022,2284.00
Wed Jan  5 08:22:27 2022,2306.00
Wed Jan  5 08:22:28 2022,2458.00
Wed Jan  5 08:22:28 2022,2176.00
Wed Jan  5 08:22:28 2022,2264.00
Wed Jan  5 08:22:28 2022,2314.00
Wed Jan  5 08:22:28 2022,2284.00
Wed Jan  5 08:22:29 2022,2536.00
Wed Jan  5 08:22:29 2022,2248.00
Wed Jan  5 08:22:29 2022,2304.00
Wed Jan  5 08:22:29 2022,2198.00
Wed Jan  5 08:22:29 2022,2172.00
Wed Jan  5 08:22:30 2022,2278.00
Wed Jan  5 08:22:30 2022,2562.00
Wed Jan  5 08:22:30 2022,2280.00
Wed Jan  5 08:22:30 2022,2340.00
Wed Jan  5 08:22:30 2022,2310.00
Wed Jan  5 08:22:31 2022,2298.00
Wed Jan  5 08:22:31 2022,2540.00
Wed Jan  5 08:22:31 2022,2160.00
Wed Jan  5 08:22:31 2022,2264.00
Wed Jan  5 08:22:31 2022,2314.00
Wed Jan  5 08:22:32 2022,2270.00
Wed Jan  5 08:22:32 2022,2274.00
Wed Jan  5 08:22:32 2022,2280.00
Wed Jan  5 08:22:32 2022,2262.00
Wed Jan  5 08:22:32 2022,2116.00
Wed Jan  5 08:22:33 2022,2202.00
Wed Jan  5 08:22:33 2022,2330.00
Wed Jan  5 08:22:33 2022,2330.00
Wed Jan  5 08:22:33 2022,2274.00
Wed Jan  5 08:22:33 2022,2280.00
Wed Jan  5 08:22:34 2022,2278.00
Wed Jan  5 08:22:34 2022,2182.00
Wed Jan  5 08:22:34 2022,2162.00
Wed Jan  5 08:22:34 2022,2136.00
Wed Jan  5 08:22:35 2022,2274.00
Wed Jan  5 08:22:35 2022,2264.00
Wed Jan  5 08:22:35 2022,2268.00
Wed Jan  5 08:22:35 2022,2306.00
Wed Jan  5 08:22:35 2022,2592.00
Wed Jan  5 08:22:36 2022,2254.00
Wed Jan  5 08:22:36 2022,2198.00
Wed Jan  5 08:22:36 2022,2254.00
Wed Jan  5 08:22:36 2022,2208.00
Wed Jan  5 08:22:36 2022,2628.00
Wed Jan  5 08:22:37 2022,2288.00
Wed Jan  5 08:22:37 2022,2298.00
Wed Jan  5 08:22:37 2022,2284.00
Wed Jan  5 08:22:37 2022,2156.00
Wed Jan  5 08:22:37 2022,2192.00
Wed Jan  5 08:22:38 2022,2542.00
Wed Jan  5 08:22:38 2022,2346.00
Wed Jan  5 08:22:38 2022,2294.00
Wed Jan  5 08:22:38 2022,2270.00
Wed Jan  5 08:22:38 2022,2264.00
Wed Jan  5 08:22:39 2022,2470.00
Wed Jan  5 08:22:39 2022,2188.00
Wed Jan  5 08:22:39 2022,2180.00
Wed Jan  5 08:22:39 2022,2300.00
Wed Jan  5 08:22:39 2022,2316.00
Wed Jan  5 08:22:40 2022,2300.00
Wed Jan  5 08:22:40 2022,2216.00
Wed Jan  5 08:22:40 2022,2494.00
Wed Jan  5 08:22:40 2022,2510.00
Wed Jan  5 08:22:40 2022,2278.00
Wed Jan  5 08:22:41 2022,2336.00
Wed Jan  5 08:22:41 2022,2180.00
Wed Jan  5 08:22:41 2022,2278.00
Wed Jan  5 08:22:41 2022,2424.00
Wed Jan  5 08:22:41 2022,2418.00
Wed Jan  5 08:22:42 2022,2316.00
Wed Jan  5 08:22:42 2022,2470.00
Wed Jan  5 08:22:42 2022,2192.00
Wed Jan  5 08:22:42 2022,2352.00
Wed Jan  5 08:22:42 2022,2324.00
Wed Jan  5 08:22:43 2022,2536.00
Wed Jan  5 08:22:43 2022,2396.00
Wed Jan  5 08:22:43 2022,2218.00
Wed Jan  5 08:22:43 2022,2290.00
Wed Jan  5 08:22:43 2022,2298.00
Wed Jan  5 08:22:44 2022,2196.00
Wed Jan  5 08:22:44 2022,2202.00
Wed Jan  5 08:22:44 2022,2314.00
Wed Jan  5 08:22:44 2022,2340.00
Wed Jan  5 08:22:44 2022,2208.00
Wed Jan  5 08:22:45 2022,2284.00
Wed Jan  5 08:22:45 2022,2618.00
Wed Jan  5 08:22:45 2022,2760.00
Wed Jan  5 08:22:45 2022,2186.00
Wed Jan  5 08:22:46 2022,2864.00
Wed Jan  5 08:22:46 2022,2484.00
Wed Jan  5 08:22:46 2022,2434.00
Wed Jan  5 08:22:46 2022,2300.00
Wed Jan  5 08:22:46 2022,2244.00
Wed Jan  5 08:22:47 2022,2316.00
Wed Jan  5 08:22:47 2022,2324.00
Wed Jan  5 08:22:47 2022,2192.00
Wed Jan  5 08:22:47 2022,2198.00
Wed Jan  5 08:22:47 2022,2270.00
Wed Jan  5 08:22:48 2022,2268.00
Wed Jan  5 08:22:48 2022,2304.00
Wed Jan  5 08:22:48 2022,2356.00
Wed Jan  5 08:22:48 2022,2370.00
Wed Jan  5 08:22:48 2022,2218.00
Wed Jan  5 08:22:49 2022,2170.00
Wed Jan  5 08:22:49 2022,2258.00
Wed Jan  5 08:22:49 2022,2298.00
Wed Jan  5 08:22:49 2022,2444.00
Wed Jan  5 08:22:49 2022,2280.00
Wed Jan  5 08:22:50 2022,2280.00
Wed Jan  5 08:22:50 2022,2432.00
Wed Jan  5 08:22:50 2022,2144.00
Wed Jan  5 08:22:50 2022,2330.00
Wed Jan  5 08:22:50 2022,2612.00
Wed Jan  5 08:22:51 2022,2710.00
Wed Jan  5 08:22:51 2022,2650.00
Wed Jan  5 08:22:51 2022,2470.00
Wed Jan  5 08:22:51 2022,2478.00
Wed Jan  5 08:22:51 2022,2478.00
Wed Jan  5 08:22:52 2022,2402.00
Wed Jan  5 08:22:52 2022,2342.00
Wed Jan  5 08:22:52 2022,2382.00
Wed Jan  5 08:22:52 2022,2540.00
Wed Jan  5 08:22:52 2022,2278.00
Wed Jan  5 08:22:53 2022,2278.00
Wed Jan  5 08:22:53 2022,2314.00
Wed Jan  5 08:22:53 2022,2314.00
Wed Jan  5 08:22:53 2022,2360.00
Wed Jan  5 08:22:53 2022,2336.00
Wed Jan  5 08:22:54 2022,2248.00
Wed Jan  5 08:22:54 2022,2412.00
Wed Jan  5 08:22:54 2022,2270.00
Wed Jan  5 08:22:54 2022,2264.00
Wed Jan  5 08:22:54 2022,2304.00
Wed Jan  5 08:22:55 2022,2258.00
Wed Jan  5 08:22:55 2022,2188.00
Wed Jan  5 08:22:55 2022,2192.00
Wed Jan  5 08:22:55 2022,2304.00
Wed Jan  5 08:22:55 2022,2470.00
Wed Jan  5 08:22:56 2022,2274.00
Wed Jan  5 08:22:56 2022,2886.00
Wed Jan  5 08:22:56 2022,2624.00
Wed Jan  5 08:22:56 2022,2592.00
Wed Jan  5 08:22:57 2022,2480.00
Wed Jan  5 08:22:57 2022,2352.00
Wed Jan  5 08:22:57 2022,2416.00
Wed Jan  5 08:22:57 2022,2418.00
Wed Jan  5 08:22:57 2022,2424.00
Wed Jan  5 08:22:58 2022,2422.00
Wed Jan  5 08:22:58 2022,2516.00
Wed Jan  5 08:22:58 2022,2618.00
Wed Jan  5 08:22:58 2022,2550.00
Wed Jan  5 08:22:58 2022,2618.00
Wed Jan  5 08:22:59 2022,2552.00
Wed Jan  5 08:22:59 2022,2624.00
Wed Jan  5 08:22:59 2022,2342.00
Wed Jan  5 08:22:59 2022,2448.00
Wed Jan  5 08:22:59 2022,2316.00
Wed Jan  5 08:23:00 2022,2232.00
Wed Jan  5 08:23:00 2022,2192.00
Wed Jan  5 08:23:00 2022,2248.00
Wed Jan  5 08:23:00 2022,2202.00
