Tue Jan  4 20:45:54 2022,2306.00
Tue Jan  4 20:45:54 2022,2710.00
Tue Jan  4 20:45:55 2022,2294.00
Tue Jan  4 20:45:55 2022,2192.00
Tue Jan  4 20:45:55 2022,2234.00
Tue Jan  4 20:45:55 2022,2144.00
Tue Jan  4 20:45:55 2022,2324.00
Tue Jan  4 20:45:56 2022,2274.00
Tue Jan  4 20:45:56 2022,2218.00
Tue Jan  4 20:45:56 2022,2352.00
Tue Jan  4 20:45:56 2022,2546.00
Tue Jan  4 20:45:56 2022,2578.00
Tue Jan  4 20:45:57 2022,2274.00
Tue Jan  4 20:45:57 2022,2262.00
Tue Jan  4 20:45:57 2022,2298.00
Tue Jan  4 20:45:57 2022,2724.00
Tue Jan  4 20:45:57 2022,2274.00
Tue Jan  4 20:45:58 2022,2206.00
Tue Jan  4 20:45:58 2022,2268.00
Tue Jan  4 20:45:58 2022,2216.00
Tue Jan  4 20:45:58 2022,2516.00
Tue Jan  4 20:45:58 2022,2234.00
Tue Jan  4 20:45:59 2022,2294.00
Tue Jan  4 20:45:59 2022,2320.00
Tue Jan  4 20:45:59 2022,2294.00
Tue Jan  4 20:45:59 2022,2534.00
Tue Jan  4 20:46:00 2022,3110.00
Tue Jan  4 20:46:00 2022,2274.00
Tue Jan  4 20:46:00 2022,2254.00
Tue Jan  4 20:46:00 2022,2506.00
Tue Jan  4 20:46:00 2022,2248.00
Tue Jan  4 20:46:01 2022,2262.00
Tue Jan  4 20:46:01 2022,2314.00
Tue Jan  4 20:46:01 2022,2244.00
Tue Jan  4 20:46:01 2022,2546.00
Tue Jan  4 20:46:01 2022,2216.00
Tue Jan  4 20:46:02 2022,2254.00
Tue Jan  4 20:46:02 2022,2252.00
Tue Jan  4 20:46:02 2022,2504.00
Tue Jan  4 20:46:02 2022,2818.00
Tue Jan  4 20:46:02 2022,2298.00
Tue Jan  4 20:46:03 2022,2280.00
Tue Jan  4 20:46:03 2022,2290.00
Tue Jan  4 20:46:03 2022,2540.00
Tue Jan  4 20:46:03 2022,2270.00
Tue Jan  4 20:46:03 2022,2130.00
Tue Jan  4 20:46:04 2022,2222.00
Tue Jan  4 20:46:04 2022,2406.00
Tue Jan  4 20:46:04 2022,2520.00
Tue Jan  4 20:46:04 2022,2228.00
Tue Jan  4 20:46:04 2022,2326.00
Tue Jan  4 20:46:05 2022,2252.00
Tue Jan  4 20:46:05 2022,2202.00
Tue Jan  4 20:46:05 2022,2510.00
Tue Jan  4 20:46:05 2022,2280.00
Tue Jan  4 20:46:05 2022,2294.00
Tue Jan  4 20:46:06 2022,2300.00
Tue Jan  4 20:46:06 2022,2460.00
Tue Jan  4 20:46:06 2022,2524.00
Tue Jan  4 20:46:06 2022,2228.00
Tue Jan  4 20:46:06 2022,2196.00
Tue Jan  4 20:46:07 2022,2306.00
Tue Jan  4 20:46:07 2022,2252.00
Tue Jan  4 20:46:07 2022,2634.00
Tue Jan  4 20:46:07 2022,2290.00
Tue Jan  4 20:46:07 2022,2350.00
Tue Jan  4 20:46:08 2022,2550.00
Tue Jan  4 20:46:08 2022,2700.00
Tue Jan  4 20:46:08 2022,2438.00
Tue Jan  4 20:46:08 2022,2480.00
Tue Jan  4 20:46:08 2022,2496.00
Tue Jan  4 20:46:09 2022,2496.00
Tue Jan  4 20:46:09 2022,2834.00
Tue Jan  4 20:46:09 2022,2340.00
Tue Jan  4 20:46:09 2022,2264.00
Tue Jan  4 20:46:09 2022,2192.00
Tue Jan  4 20:46:10 2022,2372.00
Tue Jan  4 20:46:10 2022,2870.00
Tue Jan  4 20:46:10 2022,2268.00
Tue Jan  4 20:46:10 2022,2270.00
Tue Jan  4 20:46:11 2022,2254.00
Tue Jan  4 20:46:11 2022,2294.00
Tue Jan  4 20:46:11 2022,2280.00
Tue Jan  4 20:46:11 2022,2206.00
Tue Jan  4 20:46:11 2022,2182.00
Tue Jan  4 20:46:12 2022,2248.00
Tue Jan  4 20:46:12 2022,2736.00
Tue Jan  4 20:46:12 2022,2320.00
Tue Jan  4 20:46:12 2022,2376.00
Tue Jan  4 20:46:12 2022,2228.00
Tue Jan  4 20:46:13 2022,2228.00
Tue Jan  4 20:46:13 2022,2608.00
Tue Jan  4 20:46:13 2022,2526.00
Tue Jan  4 20:46:13 2022,2306.00
Tue Jan  4 20:46:13 2022,2336.00
Tue Jan  4 20:46:14 2022,2346.00
Tue Jan  4 20:46:14 2022,2706.00
Tue Jan  4 20:46:14 2022,2798.00
Tue Jan  4 20:46:14 2022,2262.00
Tue Jan  4 20:46:14 2022,2192.00
Tue Jan  4 20:46:15 2022,2406.00
Tue Jan  4 20:46:15 2022,2248.00
Tue Jan  4 20:46:15 2022,2294.00
Tue Jan  4 20:46:15 2022,2252.00
Tue Jan  4 20:46:15 2022,2248.00
Tue Jan  4 20:46:16 2022,2736.00
Tue Jan  4 20:46:16 2022,2252.00
Tue Jan  4 20:46:16 2022,2198.00
Tue Jan  4 20:46:16 2022,2160.00
Tue Jan  4 20:46:16 2022,2340.00
Tue Jan  4 20:46:17 2022,2618.00
Tue Jan  4 20:46:17 2022,2306.00
Tue Jan  4 20:46:17 2022,2280.00
Tue Jan  4 20:46:17 2022,2310.00
Tue Jan  4 20:46:17 2022,2326.00
Tue Jan  4 20:46:18 2022,2460.00
Tue Jan  4 20:46:18 2022,2216.00
Tue Jan  4 20:46:18 2022,2216.00
Tue Jan  4 20:46:18 2022,2268.00
Tue Jan  4 20:46:18 2022,2524.00
Tue Jan  4 20:46:19 2022,2238.00
Tue Jan  4 20:46:19 2022,2264.00
Tue Jan  4 20:46:19 2022,2306.00
Tue Jan  4 20:46:19 2022,2490.00
Tue Jan  4 20:46:19 2022,2530.00
Tue Jan  4 20:46:20 2022,2352.00
Tue Jan  4 20:46:20 2022,2242.00
Tue Jan  4 20:46:20 2022,2278.00
Tue Jan  4 20:46:20 2022,2300.00
Tue Jan  4 20:46:20 2022,2650.00
Tue Jan  4 20:46:21 2022,2478.00
Tue Jan  4 20:46:21 2022,2336.00
Tue Jan  4 20:46:21 2022,2262.00
Tue Jan  4 20:46:21 2022,2334.00
Tue Jan  4 20:46:22 2022,2706.00
Tue Jan  4 20:46:22 2022,2494.00
Tue Jan  4 20:46:22 2022,2724.00
Tue Jan  4 20:46:22 2022,2298.00
Tue Jan  4 20:46:22 2022,2742.00
Tue Jan  4 20:46:23 2022,2198.00
Tue Jan  4 20:46:23 2022,2252.00
Tue Jan  4 20:46:23 2022,2350.00
Tue Jan  4 20:46:23 2022,2264.00
Tue Jan  4 20:46:23 2022,2808.00
Tue Jan  4 20:46:24 2022,2252.00
Tue Jan  4 20:46:24 2022,2290.00
Tue Jan  4 20:46:24 2022,2298.00
Tue Jan  4 20:46:24 2022,2212.00
Tue Jan  4 20:46:24 2022,2526.00
Tue Jan  4 20:46:25 2022,2224.00
Tue Jan  4 20:46:25 2022,2216.00
Tue Jan  4 20:46:25 2022,2310.00
Tue Jan  4 20:46:25 2022,2658.00
Tue Jan  4 20:46:25 2022,2274.00
Tue Jan  4 20:46:26 2022,2526.00
Tue Jan  4 20:46:26 2022,2460.00
Tue Jan  4 20:46:26 2022,2422.00
Tue Jan  4 20:46:26 2022,2760.00
Tue Jan  4 20:46:26 2022,2842.00
Tue Jan  4 20:46:27 2022,2496.00
Tue Jan  4 20:46:27 2022,2504.00
Tue Jan  4 20:46:27 2022,2854.00
Tue Jan  4 20:46:27 2022,3722.00
Tue Jan  4 20:46:27 2022,2402.00
Tue Jan  4 20:46:28 2022,2378.00
Tue Jan  4 20:46:28 2022,2402.00
Tue Jan  4 20:46:28 2022,2212.00
Tue Jan  4 20:46:28 2022,2670.00
Tue Jan  4 20:46:28 2022,2274.00
Tue Jan  4 20:46:29 2022,2300.00
Tue Jan  4 20:46:29 2022,2270.00
Tue Jan  4 20:46:29 2022,2488.00
Tue Jan  4 20:46:29 2022,2360.00
Tue Jan  4 20:46:29 2022,2586.00
Tue Jan  4 20:46:30 2022,2330.00
Tue Jan  4 20:46:30 2022,2258.00
Tue Jan  4 20:46:30 2022,2570.00
Tue Jan  4 20:46:30 2022,2258.00
Tue Jan  4 20:46:30 2022,2232.00
Tue Jan  4 20:46:31 2022,2278.00
Tue Jan  4 20:46:31 2022,2206.00
Tue Jan  4 20:46:31 2022,2694.00
Tue Jan  4 20:46:31 2022,2284.00
Tue Jan  4 20:46:31 2022,2252.00
Tue Jan  4 20:46:32 2022,2298.00
Tue Jan  4 20:46:32 2022,2244.00
Tue Jan  4 20:46:32 2022,2614.00
Tue Jan  4 20:46:32 2022,2212.00
Tue Jan  4 20:46:33 2022,2206.00
Tue Jan  4 20:46:33 2022,2264.00
Tue Jan  4 20:46:33 2022,2278.00
Tue Jan  4 20:46:33 2022,2268.00
Tue Jan  4 20:46:33 2022,2280.00
Tue Jan  4 20:46:34 2022,2434.00
Tue Jan  4 20:46:34 2022,2218.00
Tue Jan  4 20:46:34 2022,2520.00
Tue Jan  4 20:46:34 2022,2192.00
Tue Jan  4 20:46:34 2022,2304.00
Tue Jan  4 20:46:35 2022,2294.00
Tue Jan  4 20:46:35 2022,2588.00
Tue Jan  4 20:46:35 2022,2674.00
Tue Jan  4 20:46:35 2022,2278.00
Tue Jan  4 20:46:35 2022,2346.00
Tue Jan  4 20:46:36 2022,2110.00
Tue Jan  4 20:46:36 2022,2206.00
Tue Jan  4 20:46:36 2022,2838.00
Tue Jan  4 20:46:36 2022,2786.00
Tue Jan  4 20:46:36 2022,2216.00
Tue Jan  4 20:46:37 2022,2304.00
Tue Jan  4 20:46:37 2022,2288.00
Tue Jan  4 20:46:37 2022,2402.00
Tue Jan  4 20:46:37 2022,2228.00
Tue Jan  4 20:46:37 2022,2176.00
Tue Jan  4 20:46:38 2022,2288.00
Tue Jan  4 20:46:38 2022,2468.00
Tue Jan  4 20:46:38 2022,2480.00
Tue Jan  4 20:46:38 2022,2278.00
Tue Jan  4 20:46:38 2022,2294.00
Tue Jan  4 20:46:39 2022,2298.00
Tue Jan  4 20:46:39 2022,2540.00
Tue Jan  4 20:46:39 2022,2202.00
Tue Jan  4 20:46:39 2022,2222.00
Tue Jan  4 20:46:39 2022,2300.00
Tue Jan  4 20:46:40 2022,2556.00
Tue Jan  4 20:46:40 2022,2592.00
Tue Jan  4 20:46:40 2022,2284.00
Tue Jan  4 20:46:40 2022,2284.00
Tue Jan  4 20:46:40 2022,2350.00
Tue Jan  4 20:46:41 2022,2198.00
Tue Jan  4 20:46:41 2022,2324.00
Tue Jan  4 20:46:41 2022,2316.00
Tue Jan  4 20:46:41 2022,2270.00
Tue Jan  4 20:46:41 2022,2274.00
Tue Jan  4 20:46:42 2022,2294.00
Tue Jan  4 20:46:42 2022,2244.00
Tue Jan  4 20:46:42 2022,2176.00
Tue Jan  4 20:46:42 2022,2170.00
Tue Jan  4 20:46:42 2022,2290.00
Tue Jan  4 20:46:43 2022,2242.00
Tue Jan  4 20:46:43 2022,2268.00
Tue Jan  4 20:46:43 2022,2304.00
Tue Jan  4 20:46:43 2022,2526.00
Tue Jan  4 20:46:44 2022,2460.00
Tue Jan  4 20:46:44 2022,3044.00
Tue Jan  4 20:46:44 2022,2114.00
Tue Jan  4 20:46:44 2022,2300.00
Tue Jan  4 20:46:44 2022,2298.00
Tue Jan  4 20:46:45 2022,2268.00
Tue Jan  4 20:46:45 2022,2326.00
Tue Jan  4 20:46:45 2022,2724.00
Tue Jan  4 20:46:45 2022,2196.00
Tue Jan  4 20:46:45 2022,2124.00
Tue Jan  4 20:46:46 2022,2206.00
Tue Jan  4 20:46:46 2022,2542.00
Tue Jan  4 20:46:46 2022,2606.00
Tue Jan  4 20:46:46 2022,2510.00
Tue Jan  4 20:46:46 2022,2474.00
Tue Jan  4 20:46:47 2022,2278.00
Tue Jan  4 20:46:47 2022,2278.00
Tue Jan  4 20:46:47 2022,2454.00
Tue Jan  4 20:46:47 2022,2262.00
Tue Jan  4 20:46:47 2022,2294.00
Tue Jan  4 20:46:48 2022,2186.00
Tue Jan  4 20:46:48 2022,2278.00
Tue Jan  4 20:46:48 2022,2242.00
Tue Jan  4 20:46:48 2022,2350.00
Tue Jan  4 20:46:48 2022,3402.00
Tue Jan  4 20:46:49 2022,2188.00
Tue Jan  4 20:46:49 2022,2262.00
Tue Jan  4 20:46:49 2022,2582.00
Tue Jan  4 20:46:49 2022,2460.00
Tue Jan  4 20:46:49 2022,2366.00
Tue Jan  4 20:46:50 2022,2438.00
Tue Jan  4 20:46:50 2022,2422.00
Tue Jan  4 20:46:50 2022,2314.00
Tue Jan  4 20:46:50 2022,2334.00
Tue Jan  4 20:46:50 2022,2180.00
Tue Jan  4 20:46:51 2022,2388.00
Tue Jan  4 20:46:51 2022,2432.00
Tue Jan  4 20:46:51 2022,2264.00
Tue Jan  4 20:46:51 2022,2370.00
Tue Jan  4 20:46:51 2022,2402.00
Tue Jan  4 20:46:52 2022,2224.00
Tue Jan  4 20:46:52 2022,2198.00
Tue Jan  4 20:46:52 2022,2334.00
Tue Jan  4 20:46:52 2022,2458.00
Tue Jan  4 20:46:52 2022,2478.00
Tue Jan  4 20:46:53 2022,2284.00
Tue Jan  4 20:46:53 2022,2268.00
Tue Jan  4 20:46:53 2022,2234.00
Tue Jan  4 20:46:53 2022,2188.00
Tue Jan  4 20:46:53 2022,2198.00
Tue Jan  4 20:46:54 2022,2126.00
Tue Jan  4 20:46:54 2022,2206.00
Tue Jan  4 20:46:54 2022,2198.00
Tue Jan  4 20:46:54 2022,2290.00
Tue Jan  4 20:46:55 2022,2664.00
Tue Jan  4 20:46:55 2022,2588.00
Tue Jan  4 20:46:55 2022,2494.00
Tue Jan  4 20:46:55 2022,2306.00
Tue Jan  4 20:46:55 2022,2334.00
Tue Jan  4 20:46:56 2022,2306.00
Tue Jan  4 20:46:56 2022,2274.00
Tue Jan  4 20:46:56 2022,2274.00
Tue Jan  4 20:46:56 2022,2330.00
Tue Jan  4 20:46:56 2022,2340.00
Tue Jan  4 20:46:57 2022,2274.00
Tue Jan  4 20:46:57 2022,2188.00
Tue Jan  4 20:46:57 2022,2278.00
Tue Jan  4 20:46:57 2022,2362.00
Tue Jan  4 20:46:57 2022,2418.00
Tue Jan  4 20:46:58 2022,2294.00
Tue Jan  4 20:46:58 2022,2192.00
Tue Jan  4 20:46:58 2022,2268.00
Tue Jan  4 20:46:58 2022,2228.00
Tue Jan  4 20:46:58 2022,2874.00
Tue Jan  4 20:46:59 2022,2242.00
Tue Jan  4 20:46:59 2022,2262.00
Tue Jan  4 20:46:59 2022,2274.00
Tue Jan  4 20:46:59 2022,2280.00
Tue Jan  4 20:46:59 2022,2274.00
Tue Jan  4 20:47:00 2022,2216.00
Tue Jan  4 20:47:00 2022,2196.00
Tue Jan  4 20:47:00 2022,2274.00
Tue Jan  4 20:47:00 2022,2176.00
Tue Jan  4 20:47:00 2022,2396.00
Tue Jan  4 20:47:01 2022,2524.00
Tue Jan  4 20:47:01 2022,2592.00
Tue Jan  4 20:47:01 2022,2314.00
Tue Jan  4 20:47:01 2022,2274.00
Tue Jan  4 20:47:01 2022,2170.00
Tue Jan  4 20:47:02 2022,2208.00
Tue Jan  4 20:47:02 2022,2212.00
Tue Jan  4 20:47:02 2022,2288.00
Tue Jan  4 20:47:02 2022,2314.00
Tue Jan  4 20:47:02 2022,2298.00
Tue Jan  4 20:47:03 2022,2422.00
Tue Jan  4 20:47:03 2022,2268.00
Tue Jan  4 20:47:03 2022,2166.00
Tue Jan  4 20:47:03 2022,2208.00
Tue Jan  4 20:47:03 2022,2386.00
Tue Jan  4 20:47:04 2022,2314.00
Tue Jan  4 20:47:04 2022,2340.00
Tue Jan  4 20:47:04 2022,2550.00
Tue Jan  4 20:47:04 2022,2484.00
Tue Jan  4 20:47:04 2022,2622.00
Tue Jan  4 20:47:05 2022,2254.00
Tue Jan  4 20:47:05 2022,2192.00
Tue Jan  4 20:47:05 2022,3274.00
Tue Jan  4 20:47:05 2022,2264.00
Tue Jan  4 20:47:06 2022,2248.00
Tue Jan  4 20:47:06 2022,2444.00
Tue Jan  4 20:47:06 2022,2740.00
Tue Jan  4 20:47:06 2022,2288.00
Tue Jan  4 20:47:06 2022,2224.00
Tue Jan  4 20:47:07 2022,2326.00
Tue Jan  4 20:47:07 2022,2940.00
Tue Jan  4 20:47:07 2022,2514.00
Tue Jan  4 20:47:07 2022,2304.00
Tue Jan  4 20:47:07 2022,2306.00
Tue Jan  4 20:47:08 2022,2356.00
Tue Jan  4 20:47:08 2022,2300.00
Tue Jan  4 20:47:08 2022,2730.00
Tue Jan  4 20:47:08 2022,2208.00
Tue Jan  4 20:47:08 2022,2270.00
Tue Jan  4 20:47:09 2022,2290.00
Tue Jan  4 20:47:09 2022,2254.00
Tue Jan  4 20:47:09 2022,2760.00
Tue Jan  4 20:47:09 2022,2350.00
Tue Jan  4 20:47:09 2022,2524.00
Tue Jan  4 20:47:10 2022,2222.00
Tue Jan  4 20:47:10 2022,2196.00
Tue Jan  4 20:47:10 2022,2288.00
Tue Jan  4 20:47:10 2022,2304.00
Tue Jan  4 20:47:10 2022,2288.00
Tue Jan  4 20:47:11 2022,2306.00
Tue Jan  4 20:47:11 2022,2632.00
Tue Jan  4 20:47:11 2022,2280.00
Tue Jan  4 20:47:11 2022,2432.00
Tue Jan  4 20:47:11 2022,2288.00
Tue Jan  4 20:47:12 2022,2284.00
Tue Jan  4 20:47:12 2022,2650.00
Tue Jan  4 20:47:12 2022,2316.00
Tue Jan  4 20:47:12 2022,2346.00
Tue Jan  4 20:47:12 2022,2280.00
Tue Jan  4 20:47:13 2022,2550.00
Tue Jan  4 20:47:13 2022,2278.00
Tue Jan  4 20:47:13 2022,2238.00
Tue Jan  4 20:47:13 2022,2578.00
Tue Jan  4 20:47:13 2022,2222.00
Tue Jan  4 20:47:14 2022,2432.00
Tue Jan  4 20:47:14 2022,2300.00
Tue Jan  4 20:47:14 2022,2280.00
Tue Jan  4 20:47:14 2022,2274.00
Tue Jan  4 20:47:14 2022,2208.00
Tue Jan  4 20:47:15 2022,2542.00
Tue Jan  4 20:47:15 2022,2222.00
Tue Jan  4 20:47:15 2022,2330.00
Tue Jan  4 20:47:15 2022,2304.00
Tue Jan  4 20:47:15 2022,2280.00
Tue Jan  4 20:47:16 2022,2714.00
Tue Jan  4 20:47:16 2022,3342.00
Tue Jan  4 20:47:16 2022,3094.00
Tue Jan  4 20:47:16 2022,2234.00
Tue Jan  4 20:47:17 2022,2254.00
Tue Jan  4 20:47:17 2022,2714.00
Tue Jan  4 20:47:17 2022,2714.00
Tue Jan  4 20:47:17 2022,2232.00
Tue Jan  4 20:47:17 2022,2310.00
Tue Jan  4 20:47:18 2022,2678.00
Tue Jan  4 20:47:18 2022,2180.00
Tue Jan  4 20:47:18 2022,2124.00
Tue Jan  4 20:47:18 2022,2326.00
Tue Jan  4 20:47:18 2022,2284.00
Tue Jan  4 20:47:19 2022,2650.00
Tue Jan  4 20:47:19 2022,2306.00
Tue Jan  4 20:47:19 2022,2788.00
Tue Jan  4 20:47:19 2022,2316.00
Tue Jan  4 20:47:19 2022,2218.00
Tue Jan  4 20:47:20 2022,2460.00
Tue Jan  4 20:47:20 2022,2324.00
Tue Jan  4 20:47:20 2022,2468.00
Tue Jan  4 20:47:20 2022,2284.00
Tue Jan  4 20:47:20 2022,2294.00
Tue Jan  4 20:47:21 2022,2254.00
Tue Jan  4 20:47:21 2022,2268.00
Tue Jan  4 20:47:21 2022,2224.00
Tue Jan  4 20:47:21 2022,2326.00
Tue Jan  4 20:47:21 2022,2378.00
Tue Jan  4 20:47:22 2022,2290.00
Tue Jan  4 20:47:22 2022,2306.00
Tue Jan  4 20:47:22 2022,2300.00
Tue Jan  4 20:47:22 2022,2370.00
Tue Jan  4 20:47:22 2022,2546.00
Tue Jan  4 20:47:23 2022,2166.00
Tue Jan  4 20:47:23 2022,2412.00
Tue Jan  4 20:47:23 2022,2484.00
Tue Jan  4 20:47:23 2022,2270.00
Tue Jan  4 20:47:23 2022,2578.00
Tue Jan  4 20:47:24 2022,2714.00
Tue Jan  4 20:47:24 2022,2274.00
Tue Jan  4 20:47:24 2022,2526.00
Tue Jan  4 20:47:24 2022,2516.00
Tue Jan  4 20:47:24 2022,2726.00
Tue Jan  4 20:47:25 2022,2500.00
Tue Jan  4 20:47:25 2022,2490.00
Tue Jan  4 20:47:25 2022,2510.00
Tue Jan  4 20:47:25 2022,2878.00
Tue Jan  4 20:47:25 2022,2464.00
Tue Jan  4 20:47:26 2022,2416.00
Tue Jan  4 20:47:26 2022,2388.00
Tue Jan  4 20:47:26 2022,2376.00
Tue Jan  4 20:47:26 2022,2750.00
Tue Jan  4 20:47:26 2022,2454.00
Tue Jan  4 20:47:27 2022,2460.00
Tue Jan  4 20:47:27 2022,2488.00
Tue Jan  4 20:47:27 2022,2804.00
Tue Jan  4 20:47:27 2022,2804.00
Tue Jan  4 20:47:28 2022,2474.00
Tue Jan  4 20:47:28 2022,2524.00
Tue Jan  4 20:47:28 2022,2294.00
Tue Jan  4 20:47:28 2022,2304.00
Tue Jan  4 20:47:28 2022,2288.00
Tue Jan  4 20:47:29 2022,2346.00
Tue Jan  4 20:47:29 2022,2284.00
Tue Jan  4 20:47:29 2022,2388.00
Tue Jan  4 20:47:29 2022,2514.00
Tue Jan  4 20:47:29 2022,2192.00
Tue Jan  4 20:47:30 2022,2274.00
Tue Jan  4 20:47:30 2022,2468.00
Tue Jan  4 20:47:30 2022,2506.00
Tue Jan  4 20:47:30 2022,3008.00
Tue Jan  4 20:47:30 2022,2680.00
Tue Jan  4 20:47:31 2022,2602.00
Tue Jan  4 20:47:31 2022,2454.00
Tue Jan  4 20:47:31 2022,3104.00
Tue Jan  4 20:47:31 2022,2792.00
Tue Jan  4 20:47:31 2022,2848.00
Tue Jan  4 20:47:32 2022,2460.00
Tue Jan  4 20:47:32 2022,2300.00
Tue Jan  4 20:47:32 2022,2442.00
Tue Jan  4 20:47:32 2022,2428.00
Tue Jan  4 20:47:32 2022,2182.00
Tue Jan  4 20:47:33 2022,2196.00
Tue Jan  4 20:47:33 2022,2254.00
Tue Jan  4 20:47:33 2022,2650.00
Tue Jan  4 20:47:33 2022,2314.00
Tue Jan  4 20:47:33 2022,2306.00
Tue Jan  4 20:47:34 2022,2340.00
Tue Jan  4 20:47:34 2022,2268.00
Tue Jan  4 20:47:34 2022,2560.00
Tue Jan  4 20:47:34 2022,2202.00
Tue Jan  4 20:47:34 2022,2294.00
Tue Jan  4 20:47:35 2022,2342.00
Tue Jan  4 20:47:35 2022,2714.00
Tue Jan  4 20:47:35 2022,2688.00
Tue Jan  4 20:47:35 2022,2330.00
Tue Jan  4 20:47:35 2022,3136.00
Tue Jan  4 20:47:36 2022,2570.00
Tue Jan  4 20:47:36 2022,2388.00
Tue Jan  4 20:47:36 2022,3038.00
Tue Jan  4 20:47:36 2022,2326.00
Tue Jan  4 20:47:36 2022,2248.00
Tue Jan  4 20:47:37 2022,2552.00
Tue Jan  4 20:47:37 2022,2542.00
Tue Jan  4 20:47:37 2022,2270.00
Tue Jan  4 20:47:37 2022,2314.00
Tue Jan  4 20:47:37 2022,2166.00
Tue Jan  4 20:47:38 2022,2352.00
Tue Jan  4 20:47:38 2022,2542.00
Tue Jan  4 20:47:38 2022,2546.00
Tue Jan  4 20:47:38 2022,2288.00
Tue Jan  4 20:47:39 2022,2242.00
Tue Jan  4 20:47:39 2022,2264.00
Tue Jan  4 20:47:39 2022,2536.00
Tue Jan  4 20:47:39 2022,2716.00
Tue Jan  4 20:47:39 2022,2234.00
Tue Jan  4 20:47:40 2022,2300.00
Tue Jan  4 20:47:40 2022,2360.00
Tue Jan  4 20:47:40 2022,2454.00
Tue Jan  4 20:47:40 2022,2310.00
Tue Jan  4 20:47:40 2022,2280.00
Tue Jan  4 20:47:41 2022,2242.00
Tue Jan  4 20:47:41 2022,2212.00
Tue Jan  4 20:47:41 2022,2270.00
Tue Jan  4 20:47:41 2022,2438.00
Tue Jan  4 20:47:41 2022,2464.00
Tue Jan  4 20:47:42 2022,2824.00
Tue Jan  4 20:47:42 2022,2680.00
Tue Jan  4 20:47:42 2022,2216.00
Tue Jan  4 20:47:42 2022,2216.00
Tue Jan  4 20:47:42 2022,2202.00
Tue Jan  4 20:47:43 2022,2614.00
Tue Jan  4 20:47:43 2022,2752.00
Tue Jan  4 20:47:43 2022,2228.00
Tue Jan  4 20:47:43 2022,2268.00
Tue Jan  4 20:47:43 2022,2288.00
Tue Jan  4 20:47:44 2022,2468.00
Tue Jan  4 20:47:44 2022,2206.00
Tue Jan  4 20:47:44 2022,2216.00
Tue Jan  4 20:47:44 2022,2238.00
Tue Jan  4 20:47:44 2022,2586.00
Tue Jan  4 20:47:45 2022,2582.00
Tue Jan  4 20:47:45 2022,2254.00
Tue Jan  4 20:47:45 2022,2342.00
Tue Jan  4 20:47:45 2022,2316.00
Tue Jan  4 20:47:45 2022,2218.00
Tue Jan  4 20:47:46 2022,2500.00
Tue Jan  4 20:47:46 2022,2278.00
Tue Jan  4 20:47:46 2022,2804.00
Tue Jan  4 20:47:46 2022,2304.00
Tue Jan  4 20:47:46 2022,2342.00
Tue Jan  4 20:47:47 2022,2642.00
Tue Jan  4 20:47:47 2022,2542.00
Tue Jan  4 20:47:47 2022,2216.00
Tue Jan  4 20:47:47 2022,2280.00
Tue Jan  4 20:47:47 2022,2632.00
Tue Jan  4 20:47:48 2022,2242.00
Tue Jan  4 20:47:48 2022,2586.00
Tue Jan  4 20:47:48 2022,2310.00
Tue Jan  4 20:47:48 2022,2500.00
Tue Jan  4 20:47:48 2022,3136.00
Tue Jan  4 20:47:49 2022,2526.00
Tue Jan  4 20:47:49 2022,2288.00
Tue Jan  4 20:47:49 2022,2310.00
Tue Jan  4 20:47:49 2022,2298.00
Tue Jan  4 20:47:49 2022,2624.00
Tue Jan  4 20:47:50 2022,2290.00
Tue Jan  4 20:47:50 2022,2284.00
Tue Jan  4 20:47:50 2022,2208.00
Tue Jan  4 20:47:50 2022,2244.00
Tue Jan  4 20:47:51 2022,2504.00
Tue Jan  4 20:47:51 2022,2232.00
Tue Jan  4 20:47:51 2022,2314.00
Tue Jan  4 20:47:51 2022,2416.00
Tue Jan  4 20:47:51 2022,2504.00
Tue Jan  4 20:47:52 2022,2274.00
Tue Jan  4 20:47:52 2022,2290.00
Tue Jan  4 20:47:52 2022,2212.00
Tue Jan  4 20:47:52 2022,2454.00
Tue Jan  4 20:47:52 2022,2582.00
Tue Jan  4 20:47:53 2022,2340.00
Tue Jan  4 20:47:53 2022,2422.00
Tue Jan  4 20:47:53 2022,2352.00
Tue Jan  4 20:47:53 2022,2166.00
Tue Jan  4 20:47:53 2022,2454.00
Tue Jan  4 20:47:54 2022,2144.00
Tue Jan  4 20:47:54 2022,2202.00
Tue Jan  4 20:47:54 2022,2388.00
Tue Jan  4 20:47:54 2022,2334.00
Tue Jan  4 20:47:54 2022,2612.00
Tue Jan  4 20:47:55 2022,3168.00
Tue Jan  4 20:47:55 2022,2326.00
Tue Jan  4 20:47:55 2022,2306.00
Tue Jan  4 20:47:55 2022,2612.00
Tue Jan  4 20:47:55 2022,2274.00
Tue Jan  4 20:47:56 2022,2288.00
Tue Jan  4 20:47:56 2022,2290.00
Tue Jan  4 20:47:56 2022,2618.00
Tue Jan  4 20:47:56 2022,2540.00
Tue Jan  4 20:47:56 2022,2270.00
Tue Jan  4 20:47:57 2022,2212.00
Tue Jan  4 20:47:57 2022,2116.00
Tue Jan  4 20:47:57 2022,2202.00
Tue Jan  4 20:47:57 2022,2550.00
Tue Jan  4 20:47:57 2022,2280.00
Tue Jan  4 20:47:58 2022,2280.00
Tue Jan  4 20:47:58 2022,2324.00
