Thu Jan 13 21:54:26 2022,2448.00
Thu Jan 13 21:54:26 2022,2500.00
Thu Jan 13 21:54:26 2022,2392.00
Thu Jan 13 21:54:27 2022,2356.00
Thu Jan 13 21:54:27 2022,2362.00
Thu Jan 13 21:54:27 2022,2510.00
Thu Jan 13 21:54:27 2022,2566.00
Thu Jan 13 21:54:27 2022,2496.00
Thu Jan 13 21:54:28 2022,2520.00
Thu Jan 13 21:54:28 2022,2494.00
Thu Jan 13 21:54:28 2022,2418.00
Thu Jan 13 21:54:28 2022,2310.00
Thu Jan 13 21:54:28 2022,2402.00
Thu Jan 13 21:54:29 2022,2470.00
Thu Jan 13 21:54:29 2022,2468.00
Thu Jan 13 21:54:29 2022,2520.00
Thu Jan 13 21:54:29 2022,2464.00
Thu Jan 13 21:54:29 2022,2444.00
Thu Jan 13 21:54:30 2022,2444.00
Thu Jan 13 21:54:30 2022,2418.00
Thu Jan 13 21:54:30 2022,2310.00
Thu Jan 13 21:54:30 2022,2480.00
Thu Jan 13 21:54:30 2022,2520.00
Thu Jan 13 21:54:31 2022,2516.00
Thu Jan 13 21:54:31 2022,2488.00
Thu Jan 13 21:54:31 2022,2478.00
Thu Jan 13 21:54:31 2022,2406.00
Thu Jan 13 21:54:31 2022,2406.00
Thu Jan 13 21:54:32 2022,2442.00
Thu Jan 13 21:54:32 2022,2454.00
Thu Jan 13 21:54:32 2022,2506.00
Thu Jan 13 21:54:32 2022,2460.00
Thu Jan 13 21:54:32 2022,2432.00
Thu Jan 13 21:54:33 2022,2444.00
Thu Jan 13 21:54:33 2022,2324.00
Thu Jan 13 21:54:33 2022,2406.00
Thu Jan 13 21:54:33 2022,2506.00
Thu Jan 13 21:54:33 2022,2488.00
Thu Jan 13 21:54:34 2022,2464.00
Thu Jan 13 21:54:34 2022,2650.00
Thu Jan 13 21:54:34 2022,2530.00
Thu Jan 13 21:54:34 2022,2488.00
Thu Jan 13 21:54:34 2022,2412.00
Thu Jan 13 21:54:35 2022,2424.00
Thu Jan 13 21:54:35 2022,2582.00
Thu Jan 13 21:54:35 2022,2452.00
Thu Jan 13 21:54:35 2022,2506.00
Thu Jan 13 21:54:36 2022,2454.00
Thu Jan 13 21:54:36 2022,2470.00
Thu Jan 13 21:54:36 2022,2500.00
Thu Jan 13 21:54:36 2022,2392.00
Thu Jan 13 21:54:36 2022,2362.00
Thu Jan 13 21:54:37 2022,2478.00
Thu Jan 13 21:54:37 2022,2534.00
Thu Jan 13 21:54:37 2022,2504.00
Thu Jan 13 21:54:37 2022,2480.00
Thu Jan 13 21:54:37 2022,2458.00
Thu Jan 13 21:54:38 2022,2520.00
Thu Jan 13 21:54:38 2022,2474.00
Thu Jan 13 21:54:38 2022,2398.00
Thu Jan 13 21:54:38 2022,2484.00
Thu Jan 13 21:54:38 2022,2422.00
Thu Jan 13 21:54:39 2022,2434.00
Thu Jan 13 21:54:39 2022,2454.00
Thu Jan 13 21:54:39 2022,2484.00
Thu Jan 13 21:54:39 2022,2494.00
Thu Jan 13 21:54:39 2022,2396.00
Thu Jan 13 21:54:40 2022,2458.00
Thu Jan 13 21:54:40 2022,2524.00
Thu Jan 13 21:54:40 2022,2520.00
Thu Jan 13 21:54:40 2022,2402.00
Thu Jan 13 21:54:40 2022,2488.00
Thu Jan 13 21:54:41 2022,2474.00
Thu Jan 13 21:54:41 2022,2442.00
Thu Jan 13 21:54:41 2022,2366.00
Thu Jan 13 21:54:41 2022,2366.00
Thu Jan 13 21:54:41 2022,2480.00
Thu Jan 13 21:54:42 2022,2494.00
Thu Jan 13 21:54:42 2022,2480.00
Thu Jan 13 21:54:42 2022,2402.00
Thu Jan 13 21:54:42 2022,2516.00
Thu Jan 13 21:54:42 2022,2510.00
Thu Jan 13 21:54:43 2022,3438.00
Thu Jan 13 21:54:43 2022,2438.00
Thu Jan 13 21:54:43 2022,2500.00
Thu Jan 13 21:54:43 2022,2484.00
Thu Jan 13 21:54:43 2022,2480.00
Thu Jan 13 21:54:44 2022,2506.00
Thu Jan 13 21:54:44 2022,2458.00
Thu Jan 13 21:54:44 2022,2388.00
Thu Jan 13 21:54:44 2022,2416.00
Thu Jan 13 21:54:44 2022,2324.00
Thu Jan 13 21:54:45 2022,3076.00
Thu Jan 13 21:54:45 2022,2432.00
Thu Jan 13 21:54:45 2022,2418.00
Thu Jan 13 21:54:45 2022,2424.00
Thu Jan 13 21:54:45 2022,2428.00
Thu Jan 13 21:54:46 2022,2378.00
Thu Jan 13 21:54:46 2022,2670.00
Thu Jan 13 21:54:46 2022,2372.00
Thu Jan 13 21:54:46 2022,2484.00
Thu Jan 13 21:54:46 2022,2494.00
Thu Jan 13 21:54:47 2022,2444.00
Thu Jan 13 21:54:47 2022,2422.00
Thu Jan 13 21:54:47 2022,2442.00
Thu Jan 13 21:54:47 2022,2378.00
Thu Jan 13 21:54:48 2022,2336.00
Thu Jan 13 21:54:48 2022,2402.00
Thu Jan 13 21:54:48 2022,2496.00
Thu Jan 13 21:54:48 2022,2480.00
Thu Jan 13 21:54:48 2022,2490.00
Thu Jan 13 21:54:49 2022,2494.00
Thu Jan 13 21:54:49 2022,2526.00
Thu Jan 13 21:54:49 2022,2432.00
Thu Jan 13 21:54:49 2022,2406.00
Thu Jan 13 21:54:49 2022,2406.00
Thu Jan 13 21:54:50 2022,2480.00
Thu Jan 13 21:54:50 2022,2480.00
Thu Jan 13 21:54:50 2022,2474.00
Thu Jan 13 21:54:50 2022,2500.00
Thu Jan 13 21:54:50 2022,2848.00
Thu Jan 13 21:54:51 2022,2416.00
Thu Jan 13 21:54:51 2022,2458.00
Thu Jan 13 21:54:51 2022,2434.00
Thu Jan 13 21:54:51 2022,2484.00
Thu Jan 13 21:54:51 2022,2506.00
Thu Jan 13 21:54:52 2022,2494.00
Thu Jan 13 21:54:52 2022,2488.00
Thu Jan 13 21:54:52 2022,2490.00
Thu Jan 13 21:54:52 2022,2500.00
Thu Jan 13 21:54:52 2022,2438.00
Thu Jan 13 21:54:53 2022,2490.00
Thu Jan 13 21:54:53 2022,2424.00
Thu Jan 13 21:54:53 2022,2464.00
Thu Jan 13 21:54:53 2022,2454.00
Thu Jan 13 21:54:53 2022,2458.00
Thu Jan 13 21:54:54 2022,2524.00
Thu Jan 13 21:54:54 2022,2442.00
Thu Jan 13 21:54:54 2022,2352.00
Thu Jan 13 21:54:54 2022,2494.00
Thu Jan 13 21:54:54 2022,2530.00
Thu Jan 13 21:54:55 2022,2506.00
Thu Jan 13 21:54:55 2022,2478.00
Thu Jan 13 21:54:55 2022,2536.00
Thu Jan 13 21:54:55 2022,2458.00
Thu Jan 13 21:54:55 2022,2402.00
Thu Jan 13 21:54:56 2022,2386.00
Thu Jan 13 21:54:56 2022,2452.00
Thu Jan 13 21:54:56 2022,2458.00
Thu Jan 13 21:54:56 2022,2488.00
Thu Jan 13 21:54:56 2022,2484.00
Thu Jan 13 21:54:57 2022,2500.00
Thu Jan 13 21:54:57 2022,2488.00
Thu Jan 13 21:54:57 2022,2442.00
Thu Jan 13 21:54:57 2022,2452.00
Thu Jan 13 21:54:57 2022,2496.00
Thu Jan 13 21:54:58 2022,2406.00
Thu Jan 13 21:54:58 2022,2484.00
Thu Jan 13 21:54:58 2022,2484.00
Thu Jan 13 21:54:58 2022,2464.00
Thu Jan 13 21:54:59 2022,2398.00
Thu Jan 13 21:54:59 2022,2428.00
Thu Jan 13 21:54:59 2022,2334.00
Thu Jan 13 21:54:59 2022,2470.00
Thu Jan 13 21:54:59 2022,2470.00
Thu Jan 13 21:55:00 2022,2402.00
Thu Jan 13 21:55:00 2022,2490.00
Thu Jan 13 21:55:00 2022,2612.00
Thu Jan 13 21:55:00 2022,2442.00
Thu Jan 13 21:55:00 2022,2402.00
Thu Jan 13 21:55:01 2022,2464.00
Thu Jan 13 21:55:01 2022,2488.00
Thu Jan 13 21:55:01 2022,2478.00
Thu Jan 13 21:55:01 2022,2490.00
Thu Jan 13 21:55:01 2022,2432.00
Thu Jan 13 21:55:02 2022,2442.00
Thu Jan 13 21:55:02 2022,2386.00
Thu Jan 13 21:55:02 2022,2408.00
Thu Jan 13 21:55:02 2022,2460.00
Thu Jan 13 21:55:02 2022,2464.00
Thu Jan 13 21:55:03 2022,2504.00
Thu Jan 13 21:55:03 2022,2460.00
Thu Jan 13 21:55:03 2022,2484.00
Thu Jan 13 21:55:03 2022,2624.00
Thu Jan 13 21:55:03 2022,2432.00
Thu Jan 13 21:55:04 2022,2438.00
Thu Jan 13 21:55:04 2022,2418.00
Thu Jan 13 21:55:04 2022,2606.00
Thu Jan 13 21:55:04 2022,2530.00
Thu Jan 13 21:55:04 2022,2454.00
Thu Jan 13 21:55:05 2022,2428.00
Thu Jan 13 21:55:05 2022,2478.00
Thu Jan 13 21:55:05 2022,2396.00
Thu Jan 13 21:55:05 2022,2406.00
Thu Jan 13 21:55:05 2022,2470.00
Thu Jan 13 21:55:06 2022,2570.00
Thu Jan 13 21:55:06 2022,2474.00
Thu Jan 13 21:55:06 2022,2494.00
Thu Jan 13 21:55:06 2022,2516.00
Thu Jan 13 21:55:06 2022,2536.00
Thu Jan 13 21:55:07 2022,2388.00
Thu Jan 13 21:55:07 2022,2388.00
Thu Jan 13 21:55:07 2022,2488.00
Thu Jan 13 21:55:07 2022,2424.00
Thu Jan 13 21:55:07 2022,2470.00
Thu Jan 13 21:55:08 2022,2444.00
Thu Jan 13 21:55:08 2022,2408.00
Thu Jan 13 21:55:08 2022,2490.00
Thu Jan 13 21:55:08 2022,2424.00
Thu Jan 13 21:55:08 2022,2412.00
Thu Jan 13 21:55:09 2022,2454.00
Thu Jan 13 21:55:09 2022,2488.00
Thu Jan 13 21:55:09 2022,2488.00
Thu Jan 13 21:55:09 2022,2494.00
Thu Jan 13 21:55:10 2022,2490.00
Thu Jan 13 21:55:10 2022,2874.00
Thu Jan 13 21:55:10 2022,2442.00
Thu Jan 13 21:55:10 2022,2418.00
Thu Jan 13 21:55:10 2022,2458.00
Thu Jan 13 21:55:11 2022,2416.00
Thu Jan 13 21:55:11 2022,2514.00
Thu Jan 13 21:55:11 2022,2408.00
Thu Jan 13 21:55:11 2022,2490.00
Thu Jan 13 21:55:11 2022,2520.00
Thu Jan 13 21:55:12 2022,2334.00
Thu Jan 13 21:55:12 2022,2416.00
Thu Jan 13 21:55:12 2022,2484.00
Thu Jan 13 21:55:12 2022,2484.00
Thu Jan 13 21:55:12 2022,2480.00
Thu Jan 13 21:55:13 2022,2494.00
Thu Jan 13 21:55:13 2022,2460.00
Thu Jan 13 21:55:13 2022,2444.00
Thu Jan 13 21:55:13 2022,2366.00
Thu Jan 13 21:55:13 2022,2376.00
Thu Jan 13 21:55:14 2022,2494.00
Thu Jan 13 21:55:14 2022,2460.00
Thu Jan 13 21:55:14 2022,2524.00
Thu Jan 13 21:55:14 2022,2488.00
Thu Jan 13 21:55:14 2022,2490.00
Thu Jan 13 21:55:15 2022,2504.00
Thu Jan 13 21:55:15 2022,2442.00
Thu Jan 13 21:55:15 2022,2416.00
Thu Jan 13 21:55:15 2022,2460.00
Thu Jan 13 21:55:15 2022,2484.00
Thu Jan 13 21:55:16 2022,2484.00
Thu Jan 13 21:55:16 2022,2468.00
Thu Jan 13 21:55:16 2022,2480.00
Thu Jan 13 21:55:16 2022,2470.00
Thu Jan 13 21:55:16 2022,2370.00
Thu Jan 13 21:55:17 2022,2334.00
Thu Jan 13 21:55:17 2022,2454.00
Thu Jan 13 21:55:17 2022,2432.00
Thu Jan 13 21:55:17 2022,2546.00
Thu Jan 13 21:55:17 2022,2520.00
Thu Jan 13 21:55:18 2022,2552.00
Thu Jan 13 21:55:18 2022,2484.00
Thu Jan 13 21:55:18 2022,2398.00
Thu Jan 13 21:55:18 2022,2428.00
Thu Jan 13 21:55:18 2022,2516.00
Thu Jan 13 21:55:19 2022,2480.00
Thu Jan 13 21:55:19 2022,2432.00
Thu Jan 13 21:55:19 2022,2412.00
Thu Jan 13 21:55:19 2022,2422.00
Thu Jan 13 21:55:19 2022,2378.00
Thu Jan 13 21:55:20 2022,2424.00
Thu Jan 13 21:55:20 2022,2382.00
Thu Jan 13 21:55:20 2022,2484.00
Thu Jan 13 21:55:20 2022,2484.00
Thu Jan 13 21:55:21 2022,2470.00
Thu Jan 13 21:55:21 2022,2484.00
Thu Jan 13 21:55:21 2022,2480.00
Thu Jan 13 21:55:21 2022,2452.00
Thu Jan 13 21:55:21 2022,2398.00
Thu Jan 13 21:55:22 2022,2428.00
Thu Jan 13 21:55:22 2022,2648.00
Thu Jan 13 21:55:22 2022,2488.00
Thu Jan 13 21:55:22 2022,2470.00
Thu Jan 13 21:55:22 2022,2452.00
Thu Jan 13 21:55:23 2022,2444.00
Thu Jan 13 21:55:23 2022,2452.00
Thu Jan 13 21:55:23 2022,2396.00
Thu Jan 13 21:55:23 2022,2460.00
Thu Jan 13 21:55:23 2022,2484.00
Thu Jan 13 21:55:24 2022,2408.00
Thu Jan 13 21:55:24 2022,2488.00
Thu Jan 13 21:55:24 2022,2500.00
Thu Jan 13 21:55:24 2022,2478.00
Thu Jan 13 21:55:24 2022,2406.00
Thu Jan 13 21:55:25 2022,2438.00
Thu Jan 13 21:55:25 2022,2428.00
Thu Jan 13 21:55:25 2022,2416.00
Thu Jan 13 21:55:25 2022,2526.00
Thu Jan 13 21:55:25 2022,2360.00
Thu Jan 13 21:55:26 2022,2458.00
Thu Jan 13 21:55:26 2022,2488.00
Thu Jan 13 21:55:26 2022,2448.00
Thu Jan 13 21:55:26 2022,2444.00
Thu Jan 13 21:55:26 2022,2480.00
Thu Jan 13 21:55:27 2022,2474.00
Thu Jan 13 21:55:27 2022,2530.00
Thu Jan 13 21:55:27 2022,2480.00
Thu Jan 13 21:55:27 2022,2406.00
Thu Jan 13 21:55:27 2022,2536.00
Thu Jan 13 21:55:28 2022,2442.00
Thu Jan 13 21:55:28 2022,2422.00
Thu Jan 13 21:55:28 2022,2468.00
Thu Jan 13 21:55:28 2022,2434.00
Thu Jan 13 21:55:28 2022,2454.00
Thu Jan 13 21:55:29 2022,2454.00
Thu Jan 13 21:55:29 2022,2488.00
Thu Jan 13 21:55:29 2022,2402.00
Thu Jan 13 21:55:29 2022,2468.00
Thu Jan 13 21:55:29 2022,2432.00
Thu Jan 13 21:55:30 2022,2480.00
Thu Jan 13 21:55:30 2022,2556.00
Thu Jan 13 21:55:30 2022,2406.00
Thu Jan 13 21:55:30 2022,2488.00
Thu Jan 13 21:55:30 2022,2484.00
Thu Jan 13 21:55:31 2022,2488.00
Thu Jan 13 21:55:31 2022,2382.00
Thu Jan 13 21:55:31 2022,2386.00
Thu Jan 13 21:55:31 2022,2468.00
Thu Jan 13 21:55:32 2022,2424.00
Thu Jan 13 21:55:32 2022,2478.00
Thu Jan 13 21:55:32 2022,2424.00
Thu Jan 13 21:55:32 2022,2490.00
Thu Jan 13 21:55:32 2022,2542.00
Thu Jan 13 21:55:33 2022,2442.00
Thu Jan 13 21:55:33 2022,2406.00
Thu Jan 13 21:55:33 2022,2496.00
Thu Jan 13 21:55:33 2022,2474.00
Thu Jan 13 21:55:33 2022,2480.00
Thu Jan 13 21:55:34 2022,2494.00
Thu Jan 13 21:55:34 2022,2942.00
Thu Jan 13 21:55:34 2022,2464.00
Thu Jan 13 21:55:34 2022,2356.00
Thu Jan 13 21:55:34 2022,2356.00
Thu Jan 13 21:55:35 2022,2438.00
Thu Jan 13 21:55:35 2022,2496.00
Thu Jan 13 21:55:35 2022,2478.00
Thu Jan 13 21:55:35 2022,2494.00
Thu Jan 13 21:55:35 2022,2488.00
Thu Jan 13 21:55:36 2022,2402.00
Thu Jan 13 21:55:36 2022,2424.00
Thu Jan 13 21:55:36 2022,2470.00
Thu Jan 13 21:55:36 2022,2484.00
Thu Jan 13 21:55:36 2022,2488.00
Thu Jan 13 21:55:37 2022,2504.00
Thu Jan 13 21:55:37 2022,2460.00
Thu Jan 13 21:55:37 2022,2408.00
Thu Jan 13 21:55:37 2022,2406.00
Thu Jan 13 21:55:37 2022,2366.00
Thu Jan 13 21:55:38 2022,2392.00
Thu Jan 13 21:55:38 2022,2494.00
Thu Jan 13 21:55:38 2022,2668.00
Thu Jan 13 21:55:38 2022,2504.00
Thu Jan 13 21:55:38 2022,2484.00
Thu Jan 13 21:55:39 2022,2490.00
Thu Jan 13 21:55:39 2022,2408.00
Thu Jan 13 21:55:39 2022,2402.00
Thu Jan 13 21:55:39 2022,2474.00
Thu Jan 13 21:55:39 2022,2520.00
Thu Jan 13 21:55:40 2022,2514.00
Thu Jan 13 21:55:40 2022,2454.00
Thu Jan 13 21:55:40 2022,2434.00
Thu Jan 13 21:55:40 2022,2550.00
Thu Jan 13 21:55:40 2022,2342.00
Thu Jan 13 21:55:41 2022,2340.00
Thu Jan 13 21:55:41 2022,2516.00
Thu Jan 13 21:55:41 2022,2496.00
Thu Jan 13 21:55:41 2022,2570.00
Thu Jan 13 21:55:41 2022,2526.00
Thu Jan 13 21:55:42 2022,2524.00
Thu Jan 13 21:55:42 2022,2480.00
Thu Jan 13 21:55:42 2022,2408.00
Thu Jan 13 21:55:42 2022,2412.00
Thu Jan 13 21:55:43 2022,2478.00
Thu Jan 13 21:55:43 2022,2788.00
Thu Jan 13 21:55:43 2022,2488.00
Thu Jan 13 21:55:43 2022,2506.00
Thu Jan 13 21:55:43 2022,2464.00
Thu Jan 13 21:55:44 2022,2458.00
Thu Jan 13 21:55:44 2022,2408.00
Thu Jan 13 21:55:44 2022,2396.00
Thu Jan 13 21:55:44 2022,2494.00
Thu Jan 13 21:55:44 2022,2540.00
Thu Jan 13 21:55:45 2022,2520.00
Thu Jan 13 21:55:45 2022,2494.00
Thu Jan 13 21:55:45 2022,2474.00
Thu Jan 13 21:55:45 2022,2444.00
Thu Jan 13 21:55:45 2022,2408.00
Thu Jan 13 21:55:46 2022,2434.00
Thu Jan 13 21:55:46 2022,2534.00
Thu Jan 13 21:55:46 2022,2526.00
Thu Jan 13 21:55:46 2022,2442.00
Thu Jan 13 21:55:46 2022,2520.00
Thu Jan 13 21:55:47 2022,2524.00
Thu Jan 13 21:55:47 2022,2520.00
Thu Jan 13 21:55:47 2022,2412.00
Thu Jan 13 21:55:47 2022,2402.00
Thu Jan 13 21:55:47 2022,2514.00
Thu Jan 13 21:55:48 2022,2402.00
Thu Jan 13 21:55:48 2022,2510.00
Thu Jan 13 21:55:48 2022,2524.00
Thu Jan 13 21:55:48 2022,2494.00
Thu Jan 13 21:55:48 2022,2398.00
Thu Jan 13 21:55:49 2022,2342.00
Thu Jan 13 21:55:49 2022,2382.00
Thu Jan 13 21:55:49 2022,2408.00
Thu Jan 13 21:55:49 2022,2514.00
Thu Jan 13 21:55:49 2022,2434.00
Thu Jan 13 21:55:50 2022,2478.00
Thu Jan 13 21:55:50 2022,2480.00
Thu Jan 13 21:55:50 2022,2442.00
Thu Jan 13 21:55:50 2022,2412.00
Thu Jan 13 21:55:50 2022,2500.00
Thu Jan 13 21:55:51 2022,2910.00
Thu Jan 13 21:55:51 2022,2536.00
Thu Jan 13 21:55:51 2022,2474.00
Thu Jan 13 21:55:51 2022,2412.00
Thu Jan 13 21:55:51 2022,2438.00
Thu Jan 13 21:55:52 2022,2372.00
Thu Jan 13 21:55:52 2022,2720.00
Thu Jan 13 21:55:52 2022,2468.00
Thu Jan 13 21:55:52 2022,3008.00
Thu Jan 13 21:55:52 2022,2490.00
Thu Jan 13 21:55:53 2022,2506.00
Thu Jan 13 21:55:53 2022,2530.00
Thu Jan 13 21:55:53 2022,2480.00
Thu Jan 13 21:55:53 2022,2402.00
Thu Jan 13 21:55:54 2022,2416.00
Thu Jan 13 21:55:54 2022,2490.00
Thu Jan 13 21:55:54 2022,2470.00
Thu Jan 13 21:55:54 2022,2514.00
Thu Jan 13 21:55:54 2022,2534.00
Thu Jan 13 21:55:55 2022,2452.00
Thu Jan 13 21:55:55 2022,2396.00
Thu Jan 13 21:55:55 2022,2398.00
Thu Jan 13 21:55:55 2022,2342.00
Thu Jan 13 21:55:55 2022,2470.00
Thu Jan 13 21:55:56 2022,2510.00
Thu Jan 13 21:55:56 2022,2524.00
Thu Jan 13 21:55:56 2022,2484.00
Thu Jan 13 21:55:56 2022,2484.00
Thu Jan 13 21:55:56 2022,2416.00
Thu Jan 13 21:55:57 2022,2392.00
Thu Jan 13 21:55:57 2022,2382.00
Thu Jan 13 21:55:57 2022,2510.00
Thu Jan 13 21:55:57 2022,2460.00
Thu Jan 13 21:55:57 2022,2432.00
Thu Jan 13 21:55:58 2022,2470.00
Thu Jan 13 21:55:58 2022,2418.00
Thu Jan 13 21:55:58 2022,2550.00
Thu Jan 13 21:55:58 2022,2412.00
Thu Jan 13 21:55:58 2022,2388.00
Thu Jan 13 21:55:59 2022,2496.00
Thu Jan 13 21:55:59 2022,2506.00
Thu Jan 13 21:55:59 2022,2506.00
Thu Jan 13 21:55:59 2022,2536.00
Thu Jan 13 21:55:59 2022,2506.00
Thu Jan 13 21:56:00 2022,2378.00
Thu Jan 13 21:56:00 2022,2644.00
Thu Jan 13 21:56:00 2022,2402.00
Thu Jan 13 21:56:00 2022,2490.00
Thu Jan 13 21:56:00 2022,2504.00
Thu Jan 13 21:56:01 2022,2448.00
Thu Jan 13 21:56:01 2022,2484.00
Thu Jan 13 21:56:01 2022,2438.00
Thu Jan 13 21:56:01 2022,2360.00
Thu Jan 13 21:56:01 2022,2306.00
Thu Jan 13 21:56:02 2022,2442.00
Thu Jan 13 21:56:02 2022,2524.00
Thu Jan 13 21:56:02 2022,2524.00
Thu Jan 13 21:56:02 2022,2506.00
Thu Jan 13 21:56:02 2022,2474.00
Thu Jan 13 21:56:03 2022,2520.00
Thu Jan 13 21:56:03 2022,3198.00
Thu Jan 13 21:56:03 2022,2350.00
Thu Jan 13 21:56:03 2022,2280.00
Thu Jan 13 21:56:03 2022,2408.00
Thu Jan 13 21:56:04 2022,2488.00
Thu Jan 13 21:56:04 2022,2478.00
Thu Jan 13 21:56:04 2022,2530.00
Thu Jan 13 21:56:04 2022,2490.00
Thu Jan 13 21:56:05 2022,2402.00
Thu Jan 13 21:56:05 2022,2438.00
Thu Jan 13 21:56:05 2022,2468.00
Thu Jan 13 21:56:05 2022,2428.00
Thu Jan 13 21:56:05 2022,2488.00
Thu Jan 13 21:56:06 2022,2530.00
Thu Jan 13 21:56:06 2022,2496.00
Thu Jan 13 21:56:06 2022,2488.00
Thu Jan 13 21:56:06 2022,2402.00
Thu Jan 13 21:56:06 2022,2388.00
Thu Jan 13 21:56:07 2022,2460.00
Thu Jan 13 21:56:07 2022,2428.00
Thu Jan 13 21:56:07 2022,2464.00
Thu Jan 13 21:56:07 2022,2500.00
Thu Jan 13 21:56:07 2022,2542.00
Thu Jan 13 21:56:08 2022,2504.00
Thu Jan 13 21:56:08 2022,2444.00
Thu Jan 13 21:56:08 2022,2314.00
Thu Jan 13 21:56:08 2022,2416.00
Thu Jan 13 21:56:08 2022,2484.00
Thu Jan 13 21:56:09 2022,2478.00
Thu Jan 13 21:56:09 2022,2484.00
Thu Jan 13 21:56:09 2022,2484.00
Thu Jan 13 21:56:09 2022,2454.00
Thu Jan 13 21:56:09 2022,2356.00
Thu Jan 13 21:56:10 2022,2360.00
Thu Jan 13 21:56:10 2022,2474.00
Thu Jan 13 21:56:10 2022,2506.00
Thu Jan 13 21:56:10 2022,2484.00
Thu Jan 13 21:56:10 2022,2530.00
Thu Jan 13 21:56:11 2022,2520.00
Thu Jan 13 21:56:11 2022,2956.00
Thu Jan 13 21:56:11 2022,2392.00
Thu Jan 13 21:56:11 2022,2398.00
Thu Jan 13 21:56:11 2022,2484.00
Thu Jan 13 21:56:12 2022,2438.00
Thu Jan 13 21:56:12 2022,2648.00
Thu Jan 13 21:56:12 2022,2530.00
Thu Jan 13 21:56:12 2022,2460.00
Thu Jan 13 21:56:12 2022,2386.00
Thu Jan 13 21:56:13 2022,2398.00
Thu Jan 13 21:56:13 2022,2360.00
Thu Jan 13 21:56:13 2022,2488.00
Thu Jan 13 21:56:13 2022,2510.00
Thu Jan 13 21:56:13 2022,2418.00
Thu Jan 13 21:56:14 2022,2484.00
Thu Jan 13 21:56:14 2022,2526.00
Thu Jan 13 21:56:14 2022,2526.00
Thu Jan 13 21:56:14 2022,2388.00
Thu Jan 13 21:56:14 2022,2406.00
Thu Jan 13 21:56:15 2022,2478.00
Thu Jan 13 21:56:15 2022,2570.00
Thu Jan 13 21:56:15 2022,2418.00
Thu Jan 13 21:56:15 2022,2434.00
Thu Jan 13 21:56:16 2022,2488.00
Thu Jan 13 21:56:16 2022,2392.00
Thu Jan 13 21:56:16 2022,2408.00
Thu Jan 13 21:56:16 2022,2418.00
Thu Jan 13 21:56:16 2022,2488.00
Thu Jan 13 21:56:17 2022,2488.00
Thu Jan 13 21:56:17 2022,2536.00
Thu Jan 13 21:56:17 2022,2490.00
Thu Jan 13 21:56:17 2022,2406.00
Thu Jan 13 21:56:17 2022,2402.00
Thu Jan 13 21:56:18 2022,2444.00
Thu Jan 13 21:56:18 2022,2714.00
Thu Jan 13 21:56:18 2022,2478.00
Thu Jan 13 21:56:18 2022,2504.00
Thu Jan 13 21:56:18 2022,2470.00
Thu Jan 13 21:56:19 2022,2488.00
Thu Jan 13 21:56:19 2022,2422.00
Thu Jan 13 21:56:19 2022,2288.00
Thu Jan 13 21:56:19 2022,2422.00
Thu Jan 13 21:56:19 2022,2402.00
Thu Jan 13 21:56:20 2022,2490.00
Thu Jan 13 21:56:20 2022,2514.00
Thu Jan 13 21:56:20 2022,2468.00
Thu Jan 13 21:56:20 2022,2524.00
Thu Jan 13 21:56:20 2022,2534.00
Thu Jan 13 21:56:21 2022,2408.00
Thu Jan 13 21:56:21 2022,2352.00
Thu Jan 13 21:56:21 2022,2424.00
Thu Jan 13 21:56:21 2022,2418.00
Thu Jan 13 21:56:21 2022,2480.00
Thu Jan 13 21:56:22 2022,2484.00
Thu Jan 13 21:56:22 2022,2516.00
Thu Jan 13 21:56:22 2022,2490.00
Thu Jan 13 21:56:22 2022,2406.00
Thu Jan 13 21:56:22 2022,2444.00
Thu Jan 13 21:56:23 2022,2500.00
Thu Jan 13 21:56:23 2022,2494.00
Thu Jan 13 21:56:23 2022,2526.00
Thu Jan 13 21:56:23 2022,2536.00
Thu Jan 13 21:56:23 2022,2490.00
Thu Jan 13 21:56:24 2022,2470.00
Thu Jan 13 21:56:24 2022,2412.00
Thu Jan 13 21:56:24 2022,2398.00
Thu Jan 13 21:56:24 2022,2412.00
Thu Jan 13 21:56:24 2022,2488.00
Thu Jan 13 21:56:25 2022,2520.00
Thu Jan 13 21:56:25 2022,2534.00
Thu Jan 13 21:56:25 2022,2480.00
Thu Jan 13 21:56:25 2022,2520.00
Thu Jan 13 21:56:25 2022,2356.00
Thu Jan 13 21:56:26 2022,2412.00
Thu Jan 13 21:56:26 2022,2516.00
Thu Jan 13 21:56:26 2022,2750.00
Thu Jan 13 21:56:26 2022,2480.00
Thu Jan 13 21:56:27 2022,2480.00
Thu Jan 13 21:56:27 2022,2490.00
Thu Jan 13 21:56:27 2022,2438.00
Thu Jan 13 21:56:27 2022,2346.00
Thu Jan 13 21:56:27 2022,2310.00
Thu Jan 13 21:56:28 2022,2494.00
Thu Jan 13 21:56:28 2022,2468.00
Thu Jan 13 21:56:28 2022,2488.00
Thu Jan 13 21:56:28 2022,2534.00
Thu Jan 13 21:56:28 2022,2514.00
Thu Jan 13 21:56:29 2022,2402.00
Thu Jan 13 21:56:29 2022,2406.00
Thu Jan 13 21:56:29 2022,2422.00
Thu Jan 13 21:56:29 2022,2586.00
Thu Jan 13 21:56:29 2022,3024.00
Thu Jan 13 21:56:30 2022,2526.00
